"연령별(1)",연령별(2),2021.09,2021.09,2021.09,2021.09,2021.09,2021.09,2021.09,2021.09,2021.09,2021.09,2021.09,2021.09,2021.09,2021.09,2021.09,2021.09,2021.09,2021.09,2021.09,2021.09,2021.09,2021.09,2021.09,2021.09,2021.09,2021.09,2021.09,2021.09,2021.09,2021.09,2021.09,2021.09,2021.09,2021.09,2021.09,2021.09,2021.09,2021.09,2021.09,2021.09,2021.09,2021.09,2021.09,2021.09,2021.09,2021.09,2021.09,2021.09,2021.09,2021.09,2021.09
"연령별(1)",연령별(2),부산광역시,부산광역시,부산광역시,중구,중구,중구,서구,서구,서구,동구,동구,동구,영도구,영도구,영도구,부산진구,부산진구,부산진구,동래구,동래구,동래구,남구,남구,남구,북구,북구,북구,해운대구,해운대구,해운대구,사하구,사하구,사하구,금정구,금정구,금정구,강서구,강서구,강서구,연제구,연제구,연제구,수영구,수영구,수영구,사상구,사상구,사상구,기장군,기장군,기장군
"연령별(1)",연령별(2),계 (명),남 (명),여  (명),계 (명),남 (명),여  (명),계 (명),남 (명),여  (명),계 (명),남 (명),여  (명),계 (명),남 (명),여  (명),계 (명),남 (명),여  (명),계 (명),남 (명),여  (명),계 (명),남 (명),여  (명),계 (명),남 (명),여  (명),계 (명),남 (명),여  (명),계 (명),남 (명),여  (명),계 (명),남 (명),여  (명),계 (명),남 (명),여  (명),계 (명),남 (명),여  (명),계 (명),남 (명),여  (명),계 (명),남 (명),여  (명),계 (명),남 (명),여  (명)
"55세∼59세",59세,57845,27831,30014,768,377,391,1837,939,898,1516,732,784,2136,1037,1099,6030,2880,3150,4430,2048,2382,4167,1928,2239,5613,2752,2861,6619,3201,3418,5767,2838,2929,4240,2006,2234,1797,889,908,3439,1626,1813,2809,1220,1589,4395,2239,2156,2282,1119,1163
"60세∼64세",소계,306160,145041,161119,4193,1989,2204,10492,4927,5565,8710,4204,4506,12001,5844,6157,32114,15004,17110,23238,10851,12387,22716,10528,12188,28338,14021,14317,33851,15924,17927,29907,14298,15609,22071,10341,11730,9779,4901,4878,18247,8295,9952,15749,6919,8830,22382,11209,11173,12372,5786,6586
"60세∼64세",60세,66865,31373,35492,831,387,444,2230,1047,1183,1806,854,952,2563,1237,1326,6976,3270,3706,4996,2286,2710,4691,2179,2512,6653,3265,3388,7510,3492,4018,6522,3088,3434,4931,2261,2670,2172,1049,1123,3964,1778,2186,3287,1413,1874,5148,2540,2608,2585,1227,1358
"60세∼64세",61세,65513,30815,34698,858,413,445,2278,1084,1194,1834,879,955,2515,1234,1281,6851,3111,3740,4978,2288,2690,4907,2238,2669,6114,3000,3114,7224,3410,3814,6492,3093,3399,4698,2172,2526,2041,1022,1019,3880,1749,2131,3282,1441,1841,4930,2419,2511,2631,1262,1369
"60세∼64세",62세,59667,28480,31187,807,401,406,2048,945,1103,1718,831,887,2332,1129,1203,6288,2935,3353,4604,2169,2435,4430,2075,2355,5509,2742,2767,6535,3105,3430,5708,2724,2984,4281,2031,2250,1893,959,934,3528,1612,1916,3107,1401,1706,4394,2261,2133,2485,1160,1325
"60세∼64세",63세,56720,27048,29672,846,390,456,1944,925,1019,1605,791,814,2285,1131,1154,5982,2810,3172,4251,1999,2252,4284,1997,2287,5016,2491,2525,6348,3011,3337,5534,2689,2845,4049,1906,2143,1812,915,897,3428,1571,1857,3036,1327,1709,4018,2044,1974,2282,1051,1231
"60세∼64세",64세,57395,27325,30070,851,398,453,1992,926,1066,1747,849,898,2306,1113,1193,6017,2878,3139,4409,2109,2300,4404,2039,2365,5046,2523,2523,6234,2906,3328,5651,2704,2947,4112,1971,2141,1861,956,905,3447,1585,1862,3037,1337,1700,3892,1945,1947,2389,1086,1303
"65세∼69세",소계,240816,113222,127594,3684,1740,1944,8856,4118,4738,7416,3391,4025,10392,4884,5508,25084,11784,13300,18682,8559,10123,18669,8553,10116,19871,9685,10186,26005,12255,13750,23110,11144,11966,17697,8187,9510,7101,3635,3466,15054,6960,8094,13364,5990,7374,15877,7756,8121,9954,4581,5373
"65세∼69세",65세,53165,25055,28110,764,356,408,1884,893,991,1589,755,834,2245,1063,1182,5619,2650,2969,4036,1818,2218,4077,1826,2251,4527,2220,2307,5885,2864,3021,5087,2425,2662,3792,1797,1995,1612,788,824,3315,1545,1770,2932,1303,1629,3643,1774,1869,2158,978,1180
"65세∼69세",66세,55772,25989,29783,899,424,475,2008,889,1119,1679,743,936,2433,1112,1321,5771,2710,3061,4401,1974,2427,4308,1957,2351,4731,2273,2458,6012,2774,3238,5332,2571,2761,4140,1895,2245,1665,887,778,3374,1565,1809,3038,1330,1708,3696,1798,1898,2285,1087,1198
"65세∼69세",67세,45675,21979,23696,702,362,340,1732,814,918,1387,648,739,1975,982,993,4722,2282,2440,3554,1693,1861,3500,1664,1836,3794,1834,1960,4896,2401,2495,4485,2178,2307,3279,1523,1756,1325,685,640,2885,1362,1523,2480,1131,1349,3064,1538,1526,1895,882,1013
"65세∼69세",68세,42074,19531,22543,643,286,357,1530,722,808,1320,607,713,1769,806,963,4378,1995,2383,3304,1474,1830,3300,1531,1769,3317,1639,1678,4505,2073,2432,4074,1952,2122,3181,1437,1744,1240,634,606,2691,1242,1449,2375,1078,1297,2682,1300,1382,1765,755,1010
"65세∼69세",69세,44130,20668,23462,676,312,364,1702,800,902,1441,638,803,1970,921,1049,4594,2147,2447,3387,1600,1787,3484,1575,1909,3502,1719,1783,4707,2143,2564,4132,2018,2114,3305,1535,1770,1259,641,618,2789,1246,1543,2539,1148,1391,2792,1346,1446,1851,879,972
"70세∼74세",소계,173445,79507,93938,2773,1202,1571,6919,3113,3806,5982,2655,3327,8211,3681,4530,18359,8352,10007,13490,6190,7300,14372,6461,7911,13091,6153,6938,18207,8241,9966,15843,7378,8465,12720,5849,6871,4358,2251,2107,10789,4929,5860,10110,4467,5643,10779,5081,5698,7442,3504,3938
"70세∼74세",70세,34826,16188,18638,540,235,305,1355,609,746,1213,566,647,1594,719,875,3693,1722,1971,2796,1283,1513,2841,1292,1549,2670,1286,1384,3544,1632,1912,3243,1533,1710,2532,1170,1362,985,519,466,2088,960,1128,1889,823,1066,2296,1096,1200,1547,743,804
"70세∼74세",71세,35641,16493,19148,581,254,327,1432,654,778,1184,550,634,1640,747,893,3750,1739,2011,2804,1275,1529,3006,1339,1667,2842,1393,1449,3711,1688,2023,3272,1563,1709,2627,1221,1406,885,460,425,2221,1040,1181,2031,862,1169,2182,1030,1152,1473,678,795
"70세∼74세",72세,35865,16357,19508,584,258,326,1434,640,794,1252,538,714,1713,775,938,3816,1739,2077,2733,1268,1465,2991,1346,1645,2677,1233,1444,3853,1699,2154,3250,1532,1718,2657,1187,1470,888,430,458,2224,1016,1208,2082,961,1121,2229,1045,1184,1482,690,792
"70세∼74세",73세,34721,15829,18892,567,233,334,1361,598,763,1223,542,681,1637,724,913,3671,1637,2034,2694,1221,1473,2814,1265,1549,2542,1161,1381,3683,1699,1984,3153,1454,1699,2522,1201,1321,835,420,415,2256,990,1266,2101,945,1156,2141,1026,1115,1521,713,808
"70세∼74세",74세,32392,14640,17752,501,222,279,1337,612,725,1110,459,651,1627,716,911,3429,1515,1914,2463,1143,1320,2720,1219,1501,2360,1080,1280,3416,1523,1893,2925,1296,1629,2382,1070,1312,765,422,343,2000,923,1077,2007,876,1131,1931,884,1047,1419,680,739
"75세∼79세",소계,122635,54236,68399,2170,927,1243,5304,2227,3077,4664,1946,2718,6294,2661,3633,13204,5678,7526,9182,4214,4968,10647,4727,5920,8878,3978,4900,12829,5545,7284,10855,4902,5953,9108,4091,5017,2726,1291,1435,7584,3465,4119,7109,3245,3864,6780,3023,3757,5301,2316,2985
"75세∼79세",75세,23092,10694,12398,411,183,228,976,436,540,832,376,456,1172,519,653,2383,1061,1322,1782,849,933,1935,889,1046,1708,809,899,2312,1042,1270,2148,1033,1115,1726,788,938,535,276,259,1415,679,736,1427,696,731,1314,612,702,1016,446,570
"75세∼79세",76세,24393,10933,13460,419,180,239,1007,425,582,927,358,569,1257,549,708,2579,1109,1470,1848,904,944,2116,937,1179,1697,791,906,2629,1183,1446,2263,1042,1221,1770,792,978,530,256,274,1489,675,814,1384,620,764,1387,623,764,1091,489,602
"75세∼79세",77세,24232,10685,13547,444,195,249,1081,468,613,931,393,538,1191,485,706,2598,1157,1441,1875,852,1023,2165,940,1225,1682,736,946,2577,1157,1420,2051,910,1141,1811,807,1004,553,271,282,1461,629,832,1397,631,766,1345,588,757,1070,466,604
"75세∼79세",78세,25590,11095,14495,447,196,251,1122,439,683,972,413,559,1360,571,789,2761,1179,1582,1815,801,1014,2292,979,1313,1887,822,1065,2671,1083,1588,2177,964,1213,1947,908,1039,519,229,290,1688,791,897,1439,632,807,1405,607,798,1088,481,607
"75세∼79세",79세,25328,10829,14499,449,173,276,1118,459,659,1002,406,596,1314,537,777,2883,1172,1711,1862,808,1054,2139,982,1157,1904,820,1084,2640,1080,1560,2216,953,1263,1854,796,1058,589,259,330,1531,691,840,1462,666,796,1329,593,736,1036,434,602
"80세∼84세",소계,83258,32338,50920,1474,562,912,3832,1464,2368,3297,1193,2104,4272,1578,2694,9364,3549,5815,5954,2475,3479,6881,2857,4024,5840,2169,3671,9196,3484,5712,7069,2715,4354,6208,2474,3734,1895,724,1171,5132,2119,3013,4889,2018,2871,4336,1634,2702,3619,1323,2296
"80세∼84세",80세,20949,8569,12380,381,157,224,953,378,575,828,307,521,1092,439,653,2341,953,1388,1553,670,883,1712,731,981,1473,587,886,2291,885,1406,1768,736,1032,1593,678,915,456,199,257,1310,536,774,1228,508,720,1131,476,655,839,329,510
"80세∼84세",81세,18453,7329,11124,319,128,191,848,327,521,738,267,471,980,345,635,2104,825,1279,1342,571,771,1567,660,907,1285,476,809,1933,782,1151,1543,615,928,1399,542,857,414,167,247,1160,489,671,1058,453,605,939,373,566,824,309,515
"80세∼84세",82세,17188,6640,10548,312,122,190,819,303,516,691,247,444,896,335,561,1983,734,1249,1206,504,702,1399,571,828,1211,457,754,1908,730,1178,1415,532,883,1249,494,755,398,139,259,1030,440,590,1033,448,585,872,313,559,766,271,495
"80세∼84세",83세,14078,5256,8822,250,88,162,634,231,403,544,184,360,671,259,412,1527,549,978,949,363,586,1202,492,710,996,342,654,1638,598,1040,1235,445,790,1081,428,653,320,112,208,842,350,492,819,327,492,726,256,470,644,232,412
"80세∼84세",84세,12590,4544,8046,212,67,145,578,225,353,496,188,308,633,200,433,1409,488,921,904,367,537,1001,403,598,875,307,568,1426,489,937,1108,387,721,886,332,554,307,107,200,790,304,486,751,282,469,668,216,452,546,182,364
"85세∼89세",소계,38397,11812,26585,652,208,444,1774,588,1186,1549,467,1082,1849,574,1275,4170,1379,2791,2799,878,1921,3079,989,2090,2878,812,2066,4389,1353,3036,3131,908,2223,3023,919,2104,902,241,661,2248,742,1506,2225,710,1515,1901,504,1397,1828,540,1288
"85세∼89세",85세,10577,3563,7014,184,63,121,496,181,315,457,165,292,536,178,358,1160,390,770,773,288,485,877,296,581,772,249,523,1173,381,792,839,256,583,808,264,544,221,64,157,656,249,407,591,220,371,541,159,382,493,160,333
"85세∼89세",86세,9396,2923,6473,143,42,101,458,152,306,367,103,264,440,141,299,1008,323,685,695,213,482,760,246,514,706,207,499,1081,343,738,754,231,523,791,248,543,224,55,169,548,196,352,542,180,362,458,115,343,421,128,293
"85세∼89세",87세,7487,2293,5194,134,42,92,313,110,203,284,76,208,377,123,254,795,288,507,550,160,390,593,188,405,569,170,399,847,271,576,643,192,451,598,179,419,179,45,134,453,144,309,435,122,313,358,86,272,359,97,262
"85세∼89세",88세,5939,1716,4223,101,31,70,273,79,194,241,75,166,262,69,193,668,212,456,430,118,312,445,146,299,445,109,336,720,209,511,489,122,367,440,131,309,145,47,98,321,98,223,367,103,264,299,85,214,293,82,211
"85세∼89세",89세,4998,1317,3681,90,30,60,234,66,168,200,48,152,234,63,171,539,166,373,351,99,252,404,113,291,386,77,309,568,149,419,406,107,299,386,97,289,133,30,103,270,55,215,290,85,205,245,59,186,262,73,189
"90세∼94세",소계,12562,2761,9801,258,65,193,569,103,466,484,109,375,578,121,457,1275,273,1002,895,214,681,966,213,753,893,176,717,1505,346,1159,1106,212,894,995,229,766,384,71,313,742,178,564,774,216,558,537,102,435,601,133,468
"90세∼94세",90세,3651,915,2736,61,21,40,153,27,126,133,28,105,169,56,113,382,92,290,263,72,191,262,71,191,283,53,230,440,113,327,292,67,225,307,71,236,101,24,77,228,62,166,244,75,169,149,29,120,184,54,130
"90세∼94세",91세,2975,648,2327,70,18,52,118,29,89,99,26,73,134,27,107,303,71,232,236,55,181,236,55,181,198,39,159,353,77,276,276,43,233,245,62,183,97,10,87,168,35,133,161,45,116,126,27,99,155,29,126
"90세∼94세",92세,2524,582,1942,44,11,33,123,27,96,103,25,78,122,18,104,255,61,194,173,40,133,193,43,150,174,34,140,282,69,213,231,45,186,208,48,160,87,17,70,153,44,109,163,54,109,116,22,94,97,24,73
"90세∼94세",93세,2021,391,1630,57,9,48,88,10,78,89,22,67,84,9,75,200,33,167,130,26,104,155,30,125,147,33,114,269,52,217,182,39,143,142,32,110,60,14,46,113,24,89,126,23,103,85,16,69,94,19,75
"90세∼94세",94세,1391,225,1166,26,6,20,87,10,77,60,8,52,69,11,58,135,16,119,93,21,72,120,14,106,91,17,74,161,35,126,125,18,107,93,16,77,39,6,33,80,13,67,80,19,61,61,8,53,71,7,64
"95세∼99세",소계,2552,460,2092,64,13,51,127,31,96,100,27,73,119,22,97,221,37,184,189,30,159,193,36,157,192,31,161,305,56,249,234,37,197,200,43,157,79,14,65,122,24,98,133,24,109,120,13,107,154,22,132
"95세∼99세",95세,828,155,673,22,2,20,28,6,22,39,9,30,46,8,38,61,11,50,67,10,57,71,9,62,60,14,46,98,15,83,65,15,50,70,17,53,27,5,22,32,8,24,52,12,40,42,4,38,48,10,38
"95세∼99세",96세,671,102,569,11,1,10,42,11,31,23,9,14,28,5,23,59,8,51,51,10,41,55,10,45,51,4,47,80,11,69,64,8,56,50,9,41,22,2,20,29,6,23,27,1,26,36,4,32,43,3,40
"95세∼99세",97세,425,81,344,10,5,5,27,7,20,13,2,11,14,1,13,45,7,38,29,4,25,25,7,18,31,7,24,45,9,36,51,9,42,32,7,25,13,5,8,28,5,23,23,2,21,13,2,11,26,2,24
"95세∼99세",98세,375,61,314,16,2,14,17,4,13,14,3,11,23,4,19,27,5,22,31,5,26,21,7,14,32,3,29,46,6,40,37,4,33,29,6,23,11,0,11,18,4,14,18,4,14,17,0,17,18,4,14
"95세∼99세",99세,253,61,192,5,3,2,13,3,10,11,4,7,8,4,4,29,6,23,11,1,10,21,3,18,18,3,15,36,15,21,17,1,16,19,4,15,6,2,4,15,1,14,13,5,8,12,3,9,19,3,16
"100세 이상",소계,755,146,609,18,3,15,28,6,22,70,19,51,54,5,49,61,12,49,67,14,53,67,14,53,36,3,33,74,22,52,43,10,33,66,9,57,23,6,17,40,11,29,34,7,27,45,4,41,29,1,28
"0~14세",소계,355734,182559,173175,2015,1036,979,8823,4580,4243,6282,3280,3002,8357,4251,4106,32151,16251,15900,31264,16197,15067,28161,14397,13764,29433,15131,14302,45857,23623,22234,30636,15786,14850,20612,10589,10023,27783,14292,13491,21938,11184,10754,15543,7971,7572,18471,9452,9019,28408,14539,13869
"15~64세",소계,2328609,1166649,1161960,27600,14107,13493,69581,34982,34599,57751,29767,27984,71084,37009,34075,251035,123764,127271,184903,91253,93650,180227,90416,89811,202825,102117,100708,279551,136379,143172,214816,109634,105182,158721,79705,79016,96853,51098,45755,142027,69388,72639,121618,58369,63249,150564,78121,72443,119453,60540,58913
"65세 이상",소계,674420,294482,379938,11093,4720,6373,27409,11650,15759,23562,9807,13755,31769,13526,18243,71738,31064,40674,51258,22574,28684,54874,23850,31024,51679,23007,28672,72510,31302,41208,61391,27306,34085,50017,21801,28216,17468,8233,9235,41711,18428,23283,38638,16677,21961,40375,18117,22258,28928,12420,16508
